dataset,configuration,ground_truth,wavelength,image_path,PSNR,SSIM,MSSSIM,IWSSIM,VIF,FSIM,GMSD,MSGMSD,HAARPSI,UQI,S3IM,TV,BRISQUE,CLIP-IQA,PSNR_norm,GMSD_norm,MSGMSD_norm,BRISQUE_norm
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_173905/PA2.png,11.652623,0.08836325,0.26052654,0.16603346,0.05758203,0.5414775605836825,0.3155814,0.30700982,0.07921786,0.1169808976854404,0.11675386479620153,39.742153,23.006042,0.21728998,0.1456578,0.9016612,0.8771709,0.096321054
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_033023_050643/PA2.png,11.673999,0.11487587,0.27357426,0.15721168,0.051582057,0.5606479280422182,0.32569656,0.3149653,0.08415217,0.1403416085170815,0.14089034031330297,40.443165,20.185547,0.2072091,0.14592499,0.9305616,0.8999009,0.004060877
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_185724/PA2.png,12.059754,0.09180712,0.2640899,0.15558445,0.037681106,0.5482102936718034,0.3173875,0.3089261,0.08089717,0.11102361045265202,0.11659375228910197,38.548542,23.816345,0.2889826,0.15074693,0.9068214,0.882646,0.12282656
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005952/PA2.png,13.873293,0.064879134,0.14209916,0.0581454,0.08230562,0.7586875593483164,0.3203588,0.31689757,0.030861843,0.06736319977833334,0.09974187939886302,56.676678,39.097595,0.29775584,0.17341617,0.9153109,0.9054217,0.6226858
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005506/PA2.png,8.000042,0.04050031,0.04192889,0.010665958,0.03672058,0.7453026949357914,0.29366964,0.29301593,0.013222631,0.05395453869302454,0.06633648209707715,93.23976,32.40222,0.3395275,0.10000052,0.83905613,0.83718836,0.40367594
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_224721/PA2.png,6.2486506,0.087773,0.09098095,0.035672117,0.020176182,0.5829587294723761,0.34447125,0.33892035,0.027071292,0.11771889296461995,0.11948413800715367,83.54374,21.47821,0.33173805,0.07810813,0.9842036,0.9683439,0.046344712
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005914/PA2.png,7.932831,0.039864175,0.049907904,0.012535891,0.046862286,0.7050662921298201,0.2922015,0.29170775,0.013016478,0.05274294194869714,0.0672837019503526,94.00328,33.018738,0.3540969,0.09916039,0.8348614,0.83345073,0.42384258
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_010244/PA2.png,7.969939,0.039161142,0.057848834,0.021560716,0.026865233,0.6860965384024966,0.2920403,0.29145765,0.013371531,0.05204096069626859,0.06516189689449568,94.06202,31.901672,0.33837363,0.09962424,0.83440083,0.8327362,0.38730267
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_220935/PA2.png,7.041328,0.08090967,0.086134635,0.026535403,0.018140433,0.6707648585994933,0.32614183,0.3233135,0.019811329,0.10025239768101925,0.11008646645185904,76.85071,23.740173,0.31402114,0.0880166,0.9318338,0.9237529,0.12033493
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_010703/PA2.png,8.058778,0.037354127,0.056485645,0.018992689,0.029895134,0.6644584866384714,0.29496744,0.29409924,0.014540444,0.05082889771089152,0.06576493348341365,93.12021,29.909485,0.36817342,0.100734726,0.84276414,0.8402836,0.32213697
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_041223_172116/PA2.png,12.390076,0.15871929,0.385887,0.31769237,0.108428165,0.5716905732640701,0.32921958,0.3174764,0.1351051,0.17443293620579617,0.17039063765787227,40.202183,24.371277,0.24901469,0.15487595,0.9406274,0.9070754,0.14097872
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_010608/PA2.png,7.9100556,0.044255394,0.08623437,0.056221914,0.053085726,0.6582223789488121,0.29842862,0.29797146,0.015602944,0.056875569211376896,0.0731897006080675,94.760864,32.135315,0.3509895,0.098875694,0.8526532,0.851347,0.39494526
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_224141/PA2.png,6.3233128,0.09355395,0.10160057,0.046529062,0.021654835,0.546649898816612,0.3518895,0.34608144,0.033361807,0.13050440828159252,0.1265736205877832,83.478134,22.476135,0.3377601,0.07904141,1.0,0.9888041,0.07898746
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_220315/PA2.png,5.909299,0.08857462,0.08544238,0.028493134,0.019708687,0.545283613193525,0.34919015,0.34291247,0.029273346,0.1211444910905866,0.1212588843008477,85.650986,21.862854,0.33304867,0.07386623,0.99768615,0.9797499,0.058926642
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_182855/PA2.png,11.838455,0.1380728,0.3341946,0.26765963,0.095566824,0.5371586017563074,0.33031818,0.31915763,0.12022605,0.16376286273000645,0.1562887798718473,41.01479,24.708435,0.3050898,0.14798069,0.94376624,0.91187894,0.15200739
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_031023_152931/PA2.png,11.37629,0.0931828,0.263085,0.1730268,0.046762686,0.5516632547014648,0.32283202,0.31313902,0.091014005,0.11882412765114524,0.11793248288620002,41.771023,21.677917,0.2652464,0.14220363,0.9223772,0.89468294,0.052877255
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005432/PA2.png,8.066005,0.0425506,0.0572671,0.020415872,0.029213488,0.6746887847920949,0.297746,0.2966199,0.013811769,0.05488882457974896,0.06741048911671797,92.9452,31.164795,0.34597313,0.10082506,0.8507029,0.8474854,0.36319894
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_190424/PA3.png,15.134335,0.10805446,0.34281355,0.21609387,0.07053091,0.5744630101872974,0.3027848,0.2914748,0.106563665,0.12486916183474614,0.1319157256433393,32.501587,27.542908,0.26622462,0.18917918,0.86509943,0.8327851,0.058927424
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_222853/PA3.png,9.858851,0.0950334,0.12691686,0.04295333,0.022264885,0.588634407395359,0.3445151,0.3388326,0.04428013,0.14709919207780847,0.13230420199190623,61.68004,22.637024,0.2963161,0.12323564,0.9843288,0.9680931,0.0031675294
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005358/PA3.png,26.595982,0.41328758,0.60895354,0.342898,0.096610084,0.7264630890651771,0.2729294,0.2571186,0.15621881,0.27816578927624186,0.43775040080195393,21.26141,110.34064,0.13842085,0.33244976,0.7797983,0.7346246,1.0
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_221229/PA3.png,8.636402,0.10235278,0.11801702,0.03995986,0.030070646,0.6407943354338009,0.357796,0.35492897,0.026236642,0.11668846777327603,0.13498656637046355,72.872505,31.784729,0.28385818,0.10795502,1.0,1.0,0.10713964
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_174326/PA3.png,14.819206,0.119187996,0.3596446,0.25919297,0.12263685,0.6093765507480045,0.30475885,0.29249972,0.11925761,0.14616834357617384,0.14184743968131197,34.41,28.058777,0.19055526,0.18524007,0.8707396,0.8357135,0.064790756
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_215952/PA3.png,9.5292425,0.09301695,0.14931215,0.0744356,0.029243888,0.5664162767274107,0.3420727,0.33582628,0.041087713,0.1225183772568858,0.12528024425277137,63.184517,22.867249,0.3133098,0.11911553,0.9773506,0.95950365,0.0057842443
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_224023/PA3.png,9.921375,0.10049881,0.17651343,0.10905636,0.03797793,0.5543701181674116,0.34683958,0.3392195,0.050141197,0.13290626924425297,0.13202088159838277,61.34592,24.322205,0.34666976,0.124017194,0.99097025,0.96919864,0.022321163
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005835/PA3.png,13.620281,0.07194962,0.2035517,0.13437572,0.113484405,0.7255954904835142,0.32401383,0.31976116,0.04071076,0.07447425504894786,0.10062692581386971,58.569023,38.189636,0.2958444,0.17025352,0.92575383,0.9136033,0.17993732
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032823_000605/PA3.png,15.475182,0.18062551,0.46731654,0.41548,0.12795888,0.5479244215705147,0.30661064,0.29310542,0.18511108,0.1920633823662942,0.18627605784256068,35.984127,32.065613,0.19628432,0.19343977,0.87603045,0.83744407,0.11033214
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_173905/PA3.png,14.759066,0.10994919,0.34617358,0.24699132,0.10522669,0.5741481373242264,0.3035291,0.2924185,0.105760135,0.129879274799719,0.13443952825060818,33.496937,27.60614,0.22047715,0.18448833,0.86722606,0.83548146,0.05964612
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_033023_050643/PA3.png,14.853498,0.13320783,0.358897,0.2391196,0.09153646,0.5797319175857791,0.3097235,0.29752925,0.111354716,0.15314731261037562,0.15702622850375192,33.644543,25.256775,0.23635079,0.18566874,0.8849243,0.8500836,0.032943416
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_185724/PA3.png,15.300671,0.10629679,0.34833425,0.23410821,0.062235065,0.560951703688729,0.30068403,0.2899841,0.10786202,0.12137230419414204,0.13074052051851487,32.26258,26.68988,0.25375193,0.19125839,0.85909724,0.828526,0.04923198
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005952/PA3.png,20.8568,0.16698362,0.32603645,0.14425974,0.105161175,0.7904492353165495,0.32946923,0.31761897,0.07289561,0.12444141966603252,0.23031928800557824,32.713516,62.350037,0.16409573,0.26071,0.9413407,0.9074828,0.45454255
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005506/PA3.png,13.855677,0.062201906,0.10902546,0.028491654,0.13812594,0.7526341340571304,0.32507938,0.3210352,0.029701184,0.0669769832507553,0.09026209004654999,56.287548,39.213318,0.3486653,0.17319596,0.92879826,0.9172435,0.1915724
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_224721/PA3.png,9.883625,0.09623542,0.14364769,0.065561004,0.027855314,0.6037588789824447,0.3427928,0.33450225,0.04233007,0.12985745378964864,0.1279196176234053,60.65778,22.989807,0.24782191,0.12354531,0.979408,0.9557207,0.007177236
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005914/PA3.png,13.838607,0.062779285,0.12301826,0.038114138,0.04055878,0.7167520006580049,0.32471353,0.3211599,0.030629223,0.06593384856501129,0.09132865300235422,56.475178,40.83368,0.30949005,0.17298259,0.927753,0.91759974,0.20998931
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_010244/PA3.png,13.924235,0.06699251,0.14634925,0.06374634,0.071964286,0.7208629774660137,0.3266783,0.32181337,0.032109205,0.06951536042010151,0.09309321232400812,56.281464,38.13446,0.3487831,0.17405294,0.9333666,0.9194668,0.17931019
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_220935/PA3.png,10.730891,0.086109795,0.1372551,0.052716285,0.034320656,0.696812858767616,0.3281005,0.32345667,0.033202797,0.10327633556409792,0.11448302355767054,55.435043,29.817993,0.25239304,0.13413614,0.93743,0.924162,0.08478587
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_010703/PA3.png,13.831991,0.059729308,0.13118005,0.038580257,0.029314367,0.6703466173816829,0.32484293,0.32104558,0.031896207,0.06521357628432337,0.09666369106774023,56.394936,39.66693,0.28627366,0.17289989,0.9281227,0.9172731,0.19672814
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_041223_172116/PA3.png,15.638182,0.18742478,0.4838286,0.41538057,0.15453516,0.6188408740039039,0.30851483,0.29495794,0.18109003,0.1924058269438322,0.19172721860946304,34.854748,28.623474,0.31243965,0.19547728,0.881471,0.84273696,0.07120906
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_010608/PA3.png,13.734287,0.07560438,0.19203982,0.123668924,0.11602059,0.7184694457857225,0.33281085,0.32846603,0.03684227,0.07755788247576467,0.11870629480131786,57.873573,37.64325,0.22268595,0.17167859,0.95088816,0.93847436,0.17372712
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_224141/PA3.png,10.000955,0.107679315,0.15785706,0.07954987,0.031041414,0.5653430995633983,0.34654754,0.3399215,0.05137233,0.1488367852519645,0.14151604428901488,60.9898,22.358337,0.33365375,0.12501194,0.99013585,0.97120434,0.0
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_220315/PA3.png,9.554596,0.100623354,0.1363544,0.055440594,0.024702702,0.5582937112103752,0.34521118,0.3387014,0.04427855,0.13572656632892957,0.13087170755017086,63.781174,23.282288,0.24953063,0.11943245,0.9863177,0.9677183,0.010501546
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_182855/PA3.png,14.952941,0.16460545,0.43267876,0.36733624,0.13665494,0.5720959286632824,0.31215674,0.299408,0.15882465,0.18252820500271416,0.17985979415286113,35.235138,26.179626,0.3313088,0.18691176,0.8918764,0.8554514,0.043432474
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_031023_152931/PA3.png,14.584027,0.11297383,0.35970077,0.26113743,0.078284234,0.5741855306340972,0.3062942,0.2948734,0.12241427,0.13119447471776033,0.13295071275763082,34.741943,22.780457,0.24843447,0.18230034,0.8751263,0.8424954,0.0047977734
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005432/PA3.png,13.915779,0.06501136,0.14057732,0.05734573,0.07416284,0.7093836618884423,0.326159,0.32226524,0.032374203,0.06995807955156104,0.09250782828383124,56.09619,39.88202,0.28811625,0.17394724,0.93188286,0.92075783,0.19917281
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_190424/PA4.png,17.28903,0.12083163,0.39391774,0.2674717,0.09710479,0.5865282274355539,0.29295626,0.27978033,0.12548018,0.1335505711692654,0.14326503307253396,30.26504,32.79059,0.19764188,0.21611288,0.8370179,0.7993724,0.089904726
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_222853/PA4.png,12.142145,0.115965985,0.18887688,0.09019267,0.043014888,0.6024177576155499,0.33751425,0.3293302,0.06087767,0.15850607361441496,0.1494450670953554,51.099476,22.846863,0.26477832,0.15177682,0.96432644,0.9409435,0.0024447436
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005358/PA4.png,31.44972,0.6955063,0.8212767,0.50270206,0.12178273,0.6667074372518496,0.18211333,0.17087953,0.27819258,0.4998908362557921,0.6964568918088313,12.971322,136.26349,0.10719755,0.3931215,0.5203238,0.48822722,1.0
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_221229/PA4.png,11.042442,0.12139791,0.15060306,0.03694799,0.030890213,0.6394229664408666,0.35674164,0.35212344,0.03495885,0.12589558899559744,0.15130874299116887,59.039005,33.10614,0.27145043,0.13803053,1.0,1.0,0.092680156
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_174326/PA4.png,16.932476,0.13296278,0.4187355,0.31039894,0.1556135,0.6321735728462526,0.2942055,0.2801136,0.1428974,0.15617351462964024,0.15554893066333605,32.027653,32.09149,0.24014947,0.21165594,0.84058714,0.8003246,0.08375582
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_215952/PA4.png,11.894482,0.103188984,0.19704239,0.103301324,0.042061742,0.5780820830296687,0.33658955,0.32843727,0.05631346,0.13060700641928358,0.13339622651442337,51.29966,24.095032,0.30586535,0.14868101,0.9616844,0.9383922,0.013423006
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_224023/PA4.png,12.293845,0.11118726,0.23927203,0.15381195,0.051964555,0.5673552956846,0.33914793,0.32913208,0.0686668,0.14315179480447324,0.14296955878702697,49.970592,22.655396,0.28221184,0.15367307,0.9689941,0.9403774,0.00076069427
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005835/PA4.png,17.542194,0.112420574,0.30969036,0.2012799,0.16865772,0.7698669971272993,0.3298534,0.32280427,0.06792101,0.09793258901497129,0.15246735807900222,42.58368,47.6828,0.1924685,0.21927743,0.94243824,0.92229795,0.22088908
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032823_000605/PA4.png,17.5575,0.20785177,0.52843016,0.47835603,0.16367717,0.5821195286362937,0.29500705,0.28051746,0.2183469,0.20874926177567396,0.21127808054887495,34.11633,37.271423,0.22384214,0.21946876,0.8428773,0.80147845,0.12931588
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_173905/PA4.png,16.87258,0.12336807,0.39637947,0.28812277,0.13352504,0.5913435513060692,0.29362988,0.2804199,0.12869056,0.1400031009632728,0.1474620913517545,31.112556,30.893982,0.27636045,0.21090725,0.8389425,0.8011997,0.07322313
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_033023_050643/PA4.png,17.016176,0.14702198,0.41082206,0.28907412,0.116770245,0.584138028864581,0.29765138,0.2831988,0.13279851,0.16449427521303508,0.16903885583711795,30.945793,27.743347,0.1747544,0.2127022,0.8504325,0.80913943,0.04551174
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_185724/PA4.png,17.429096,0.12524155,0.40095824,0.2807225,0.0863952,0.5692160515359089,0.29297134,0.27934986,0.12678498,0.1324052148574103,0.1461366269390443,29.923462,33.23883,0.24781229,0.21786371,0.837061,0.7981425,0.09384724
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005952/PA4.png,25.587149,0.35410023,0.5415189,0.25118878,0.1823395,0.762524001563953,0.2905687,0.2752557,0.1285181,0.23443389399272407,0.41596761519052416,23.159475,101.48749,0.12521699,0.31983936,0.8301963,0.7864449,0.6941279
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005506/PA4.png,17.968233,0.1142724,0.20046267,0.056138907,0.13291194,0.78400684786509,0.3349013,0.3268879,0.049252804,0.09879264899874025,0.13399165684723136,40.33893,48.159363,0.26107767,0.22460291,0.9568609,0.93396544,0.22508068
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_224721/PA4.png,12.261262,0.105725065,0.18935277,0.08935114,0.036809262,0.610992326676916,0.3351994,0.32572636,0.056359302,0.13834716269344735,0.13809893847977828,49.79914,22.568909,0.19181848,0.15326577,0.95771253,0.9306468,0.0
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005914/PA4.png,23.107832,0.25548238,0.4099952,0.1590259,0.15866116,0.7624518843223157,0.31674847,0.3037177,0.09388107,0.1820742224982659,0.2650012659372621,27.657745,78.610535,0.17276105,0.2888479,0.9049956,0.8677649,0.49291378
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_010244/PA4.png,17.72334,0.10895352,0.23467185,0.10633767,0.11460057,0.7442172820532804,0.33471182,0.32656273,0.05062389,0.0939977781544001,0.13203869818187425,41.26714,48.724182,0.23980837,0.22154173,0.9563195,0.9330364,0.23004855
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_220935/PA4.png,13.08787,0.09377811,0.17743589,0.06288987,0.038608022,0.6976350316854937,0.32300198,0.3167945,0.045472655,0.10530708618519553,0.11995115518015625,45.24674,29.585388,0.20864385,0.16359837,0.9228628,0.9051272,0.061713405
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_010703/PA4.png,17.771284,0.10435686,0.22689344,0.09060063,0.057343885,0.6910382717830094,0.33422494,0.32662126,0.052165017,0.09317943473626916,0.1483232495395898,40.98711,49.778503,0.24615231,0.22214106,0.9549284,0.93320364,0.23932183
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_041223_172116/PA4.png,17.74698,0.21069592,0.5423527,0.476214,0.1944533,0.6389238227863916,0.2956933,0.28095475,0.21214285,0.20585545908960057,0.21112355266871746,33.02963,34.07831,0.3387418,0.22183725,0.844838,0.8027279,0.10123085
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_010608/PA4.png,17.614103,0.11655846,0.28784618,0.18183814,0.13085543,0.7567325712752274,0.33709022,0.32880434,0.060133934,0.10597977901215126,0.16986939016085098,42.191303,46.763123,0.20311415,0.2201763,0.9631149,0.939441,0.21280007
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_224141/PA4.png,12.253622,0.11866616,0.20945093,0.111807995,0.03782479,0.5751363235983051,0.33970046,0.33084822,0.06613439,0.16261612348718915,0.15132241079274472,50.419773,25.836853,0.30502492,0.15317027,0.97057277,0.9452806,0.028743185
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_220315/PA4.png,11.756111,0.110983334,0.18429141,0.08966176,0.035534088,0.5653998651634683,0.34078956,0.33219662,0.058198843,0.14596289758283798,0.141934664204286,52.492683,23.94867,0.2285447,0.14695139,0.9736845,0.9491332,0.012135677
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_182855/PA4.png,17.075829,0.18575835,0.49256864,0.4281017,0.17661458,0.5924081457326806,0.30006436,0.28558126,0.18633561,0.19729081196023407,0.1985358186616444,32.83635,30.642883,0.36991036,0.21344785,0.85732675,0.81594646,0.0710146
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_031023_152931/PA4.png,16.727743,0.12849054,0.4160763,0.3106505,0.10196613,0.5842983747168624,0.29561964,0.2827878,0.14403027,0.14109760906706922,0.14597392642860257,32.041748,27.649231,0.17869528,0.20909679,0.84462756,0.80796516,0.044683944
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005432/PA4.png,17.70072,0.108880185,0.22750987,0.09584647,0.08181449,0.7244690522980503,0.33494294,0.32643795,0.05099699,0.09879219249944704,0.13242279271290255,41.177097,46.852234,0.25761256,0.221259,0.9569798,0.9326799,0.21358384
pa_experiment_data,PA5,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_190424/PA5.png,20.340681,0.1511465,0.46527296,0.32476956,0.12778138,0.6011958766880388,0.28036565,0.26540527,0.15154056,0.15043712505750947,0.174420909788749,27.964602,47.46039,0.1583817,0.2542585,0.8010447,0.7583008,0.19644007
pa_experiment_data,PA5,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_222853/PA5.png,15.298076,0.13394079,0.26160237,0.1389858,0.06295948,0.6093197187765288,0.3228911,0.31161767,0.084870726,0.1731396170335925,0.16504191734827087,40.63116,25.527771,0.22356607,0.19122595,0.92254597,0.8903362,0.005696654
pa_experiment_data,PA5,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005358/PA5.png,23.212757,0.270162,0.45204368,0.25537783,0.2085689,0.7951722269394645,0.3166452,0.30224833,0.10562263,0.1898231768331938,0.31084022420445334,27.859928,77.56439,0.09967046,0.29015946,0.9047006,0.8635667,0.45824835
pa_experiment_data,PA5,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_221229/PA5.png,14.18762,0.17463101,0.23068173,0.09653014,0.04885024,0.6476708579042738,0.35323936,0.34503278,0.051678453,0.15558106428618934,0.19500336515197111,44.753025,36.22821,0.18873659,0.17734525,1.0,0.98580796,0.09875615
pa_experiment_data,PA5,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_174326/PA5.png,19.909454,0.16286652,0.48796886,0.37004527,0.20478979,0.6526565894966729,0.2829353,0.26719135,0.17312534,0.1735481570950598,0.1865817109508889,30.427538,43.949036,0.17956527,0.24886818,0.80838656,0.7634039,0.16590257
pa_experiment_data,PA5,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_215952/PA5.png,14.905834,0.11715749,0.27099,0.16264322,0.05545069,0.5853080203067825,0.32400355,0.3139561,0.07756424,0.14082079189783517,0.1461529904632086,40.303543,26.538147,0.21774611,0.18632293,0.92572445,0.8970175,0.014483684
pa_experiment_data,PA5,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_111220_224023/PA5.png,15.220303,0.12646618,0.31378192,0.2128149,0.076761395,0.5823151338929072,0.32497358,0.31331623,0.09296866,0.15515065937518244,0.1577942672286638,40.366505,26.484802,0.22464824,0.19025378,0.92849594,0.8951892,0.014019756
pa_experiment_data,PA5,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tumor_Rf_110720_005835/PA5.png,22.987782,0.26192084,0.50077975,0.32769993,0.21170288,0.8023989198594408,0.31305915,0.2990976,0.13582693,0.18024238622769861,0.3159451881445134,29.019478,74.229675,0.16837768,0.28734726,0.8944547,0.8545646,0.429247
pa_experiment_data,PA5,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032823_000605/PA5.png,20.482677,0.25103235,0.6013832,0.5481831,0.21312939,0.6140858767867857,0.28220472,0.26587993,0.25981513,0.23561729951862798,0.25441021964172555,32.67675,51.60443,0.19988406,0.25603348,0.8062992,0.75965697,0.23247994
pa_experiment_data,PA5,PA1,---,data/pa_experiment_data/Training/SmallAnimal/Tissue_Rf_032923_173905/PA5.png,19.88082,0.149954,0.46792838,0.35358468,0.18881899,0.6161012727000013,0.2820818,0.2671562,0.1565957,0.15530200625584525,0.17327571661598926,29.012352,42.68219,0.23060082,0.24851024,0.8059481,0.76330346,0.15488507
